# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
29912at5125	Complete	tr|A0A0B4F111|A0A0B4F111_METBS	436.9	288	https://www.orthodb.org/v10?query=29912at5125	Protein kinase-like domain protein
29930at5125	Complete	tr|A0A0B4FY99|A0A0B4FY99_METBS	653.1	315	https://www.orthodb.org/v10?query=29930at5125	Winged helix-like DNA-binding domain superfamily
29940at5125	Complete	tr|A0A0B4GIY0|A0A0B4GIY0_METBS	623.4	387	https://www.orthodb.org/v10?query=29940at5125	Ubiquinol-cytochrome-c reductase complex core protein 2
29946at5125	Complete	tr|A0A0B4GIY4|A0A0B4GIY4_METBS	685.0	425	https://www.orthodb.org/v10?query=29946at5125	Ribosomal protein S5
29948at5125	Complete	tr|A0A0B4GT96|A0A0B4GT96_METBS	299.2	246	https://www.orthodb.org/v10?query=29948at5125	C7Z4K8_NECH7
29983at5125	Complete	tr|A0A0B4HJH8|A0A0B4HJH8_METBS	443.8	307	https://www.orthodb.org/v10?query=29983at5125	Alpha/Beta hydrolase fold
29996at5125	Complete	tr|A0A0B4FZH3|A0A0B4FZH3_METBS	688.6	329	https://www.orthodb.org/v10?query=29996at5125	probable DUF803 domain membrane protein
29997at5125	Complete	tr|A0A0B4HLV1|A0A0B4HLV1_METBS	728.6	330	https://www.orthodb.org/v10?query=29997at5125	Biotin synthase
30017at5125	Complete	tr|A0A0B4FYE3|A0A0B4FYE3_METBS	708.9	367	https://www.orthodb.org/v10?query=30017at5125	Related to Beclin 1 (Coiled-coil myosin-like BCL2-interacting protein)
30035at5125	Complete	tr|A0A0B4FZR8|A0A0B4FZR8_METBS	756.2	325	https://www.orthodb.org/v10?query=30035at5125	Guanine nucleotide-binding protein subunit alpha
30098at5125	Complete	tr|A0A0B4FGU5|A0A0B4FGU5_METBS	663.1	343	https://www.orthodb.org/v10?query=30098at5125	Chorismate synthase
30100at5125	Complete	tr|A0A0B4G419|A0A0B4G419_METBS	590.3	343	https://www.orthodb.org/v10?query=30100at5125	V-type proton ATPase subunit C
30104at5125	Complete	tr|A0A0B4FGJ6|A0A0B4FGJ6_METBS	407.9	311	https://www.orthodb.org/v10?query=30104at5125	Pleckstrin homology domain
30121at5125	Complete	tr|A0A0B4HL26|A0A0B4HL26_METBS	667.4	342	https://www.orthodb.org/v10?query=30121at5125	Protein kinase-like domain protein
30124at5125	Complete	tr|A0A0B4FBF1|A0A0B4FBF1_METBS	363.2	296	https://www.orthodb.org/v10?query=30124at5125	Pantetheine-phosphate adenylyltransferase family protein
30125at5125	Complete	tr|A0A0B4HA09|A0A0B4HA09_METBS	537.5	332	https://www.orthodb.org/v10?query=30125at5125	WD40-repeat-containing domain
30133at5125	Complete	tr|A0A0B4HMM5|A0A0B4HMM5_METBS	619.1	395	https://www.orthodb.org/v10?query=30133at5125	arrestin
30138at5125	Complete	tr|A0A0B4G3A3|A0A0B4G3A3_METBS	762.3	433	https://www.orthodb.org/v10?query=30138at5125	UBX domain protein
30140at5125	Complete	tr|A0A0B4G133|A0A0B4G133_METBS	555.2	310	https://www.orthodb.org/v10?query=30140at5125	Putative solute carrier family 35 member
30145at5125	Complete	tr|A0A0B4HGM6|A0A0B4HGM6_METBS	986.3	511	https://www.orthodb.org/v10?query=30145at5125	Putative lysosomal cobalamin transporter
30152at5125	Complete	tr|A0A0B4GFT8|A0A0B4GFT8_METBS	621.1	289	https://www.orthodb.org/v10?query=30152at5125	cell division control protein 10
30159at5125	Complete	tr|A0A0B4GAT7|A0A0B4GAT7_METBS	593.8	322	https://www.orthodb.org/v10?query=30159at5125	sideroflexin-1
30162at5125	Complete	tr|A0A0B4HAK1|A0A0B4HAK1_METBS	676.3	316	https://www.orthodb.org/v10?query=30162at5125	V-type proton ATPase subunit
30192at5125	Complete	tr|A0A0B4GQG9|A0A0B4GQG9_METBS	678.8	282	https://www.orthodb.org/v10?query=30192at5125	Serine/threonine-protein phosphatase
30224at5125	Complete	tr|A0A0B4FUS1|A0A0B4FUS1_METBS	511.2	286	https://www.orthodb.org/v10?query=30224at5125	Palmitoyltransferase
30237at5125	Complete	tr|A0A0B4HED3|A0A0B4HED3_METBS	542.1	298	https://www.orthodb.org/v10?query=30237at5125	3'(2'),5'-bisphosphate nucleotidase
30271at5125	Complete	tr|A0A0B4GWF0|A0A0B4GWF0_METBS	663.5	306	https://www.orthodb.org/v10?query=30271at5125	Eukaryotic translation initiation factor 3 subunit I
30280at5125	Complete	tr|A0A0B4GEG4|A0A0B4GEG4_METBS	672.8	329	https://www.orthodb.org/v10?query=30280at5125	Phospho-2-dehydro-3-deoxyheptonate aldolase
30317at5125	Complete	tr|A0A0B4FM94|A0A0B4FM94_METBS	676.7	371	https://www.orthodb.org/v10?query=30317at5125	SH3 domain
30318at5125	Complete	tr|A0A0B4GHH6|A0A0B4GHH6_METBS	521.3	404	https://www.orthodb.org/v10?query=30318at5125	C7YKC5_NECH7
30387at5125	Complete	tr|A0A0B4G1R2|A0A0B4G1R2_METBS	544.6	369	https://www.orthodb.org/v10?query=30387at5125	related to PET56-rRNA (guanosine-2`-O-)-methyltransferase
30390at5125	Complete	tr|A0A0B4HMC8|A0A0B4HMC8_METBS	904.2	499	https://www.orthodb.org/v10?query=30390at5125	splicing factor 3b
30408at5125	Complete	tr|A0A0B4FYX4|A0A0B4FYX4_METBS	628.3	323	https://www.orthodb.org/v10?query=30408at5125	Taxilin
30410at5125	Complete	tr|A0A0B4FNV5|A0A0B4FNV5_METBS	526.5	390	https://www.orthodb.org/v10?query=30410at5125	BHLH family transcription factor
30415at5125	Complete	tr|A0A0B4FZ28|A0A0B4FZ28_METBS	706.2	374	https://www.orthodb.org/v10?query=30415at5125	Dihydroorotate dehydrogenase
30424at5125	Complete	tr|A0A0B4GHL3|A0A0B4GHL3_METBS	825.3	452	https://www.orthodb.org/v10?query=30424at5125	nucleolar GTP-binding protein 2
30425at5125	Complete	tr|A0A0B4FRU0|A0A0B4FRU0_METBS	648.7	525	https://www.orthodb.org/v10?query=30425at5125	Sds3-like protein
30456at5125	Complete	tr|A0A0B4G5H9|A0A0B4G5H9_METBS	634.8	299	https://www.orthodb.org/v10?query=30456at5125	Gtr1/RagA G domain containing protein
30457at5125	Complete	tr|A0A0B4H694|A0A0B4H694_METBS	617.0	354	https://www.orthodb.org/v10?query=30457at5125	cell division control protein CDC91
30458at5125	Complete	tr|A0A0B4G278|A0A0B4G278_METBS	643.0	322	https://www.orthodb.org/v10?query=30458at5125	imidazoleglycerol-phosphate dehydratase
30483at5125	Complete	tr|A0A0B4FZA1|A0A0B4FZA1_METBS	795.2	532	https://www.orthodb.org/v10?query=30483at5125	nuc153
30524at5125	Complete	tr|A0A0B4GF96|A0A0B4GF96_METBS	790.1	572	https://www.orthodb.org/v10?query=30524at5125	PWI domain
30531at5125	Complete	tr|A0A0B4FND6|A0A0B4FND6_METBS	527.4	273	https://www.orthodb.org/v10?query=30531at5125	Cyclin-like
30535at5125	Complete	tr|A0A0B4GFR6|A0A0B4GFR6_METBS	495.9	307	https://www.orthodb.org/v10?query=30535at5125	tubulin-specific chaperone c
30548at5125	Complete	tr|A0A0B4H2E5|A0A0B4H2E5_METBS	406.2	280	https://www.orthodb.org/v10?query=30548at5125	tRNA wybutosine-synthesizing protein 2
30558at5125	Complete	tr|A0A0B4G8Q5|A0A0B4G8Q5_METBS	501.5	286	https://www.orthodb.org/v10?query=30558at5125	Peroxisomal membrane protein PEX16
30560at5125	Complete	tr|A0A0B4G137|A0A0B4G137_METBS	575.1	323	https://www.orthodb.org/v10?query=30560at5125	CDC50/LEM3 family
30570at5125	Complete	tr|A0A0B4H4F8|A0A0B4H4F8_METBS	343.1	311	https://www.orthodb.org/v10?query=30570at5125	centromere/microtubule binding protein cbf5-like protein
30587at5125	Complete	tr|A0A0B4GJJ9|A0A0B4GJJ9_METBS	838.3	533	https://www.orthodb.org/v10?query=30587at5125	VPS9 domain protein
30605at5125	Complete	tr|A0A0B4HEJ4|A0A0B4HEJ4_METBS	566.7	308	https://www.orthodb.org/v10?query=30605at5125	Carboxy-cis,cis-muconate cyclase
30617at5125	Complete	tr|A0A0B4G2A2|A0A0B4G2A2_METBS	469.3	303	https://www.orthodb.org/v10?query=30617at5125	Acetylornithine deacetylase
30627at5125	Complete	tr|A0A0B4FM55|A0A0B4FM55_METBS	295.5	301	https://www.orthodb.org/v10?query=30627at5125	Tyrosyl-DNA phosphodiesterase
30653at5125	Complete	tr|A0A0B4G3S8|A0A0B4G3S8_METBS	290.3	231	https://www.orthodb.org/v10?query=30653at5125	C7YMP1_NECH7
30657at5125	Complete	tr|A0A0B4FWU9|A0A0B4FWU9_METBS	671.9	296	https://www.orthodb.org/v10?query=30657at5125	Replication factor C subunit 4
30661at5125	Missing
30696at5125	Complete	tr|A0A0B4GBQ3|A0A0B4GBQ3_METBS	775.2	426	https://www.orthodb.org/v10?query=30696at5125	Conjugation with cellular fusion-related protein
30706at5125	Complete	tr|A0A0B4H8W1|A0A0B4H8W1_METBS	624.1	313	https://www.orthodb.org/v10?query=30706at5125	Homoserine kinase
30714at5125	Complete	tr|A0A0B4H2T1|A0A0B4H2T1_METBS	705.1	333	https://www.orthodb.org/v10?query=30714at5125	pyruvate dehydrogenase E1 component beta subunit
30731at5125	Complete	tr|A0A0B4HL01|A0A0B4HL01_METBS	618.7	447	https://www.orthodb.org/v10?query=30731at5125	cutinase G-box binding protein
30733at5125	Complete	tr|A0A0B4G6Z2|A0A0B4G6Z2_METBS	457.1	357	https://www.orthodb.org/v10?query=30733at5125	Monooxygenase
30738at5125	Complete	tr|A0A0B4G8C6|A0A0B4G8C6_METBS	778.9	474	https://www.orthodb.org/v10?query=30738at5125	related to UV radiation resistance associated protein p63
30767at5125	Complete	tr|A0A0B4H6B8|A0A0B4H6B8_METBS	580.4	316	https://www.orthodb.org/v10?query=30767at5125	S-adenosyl-L-methionine-dependent methyltransferase
30788at5125	Complete	tr|A0A0B4FK45|A0A0B4FK45_METBS	656.1	345	https://www.orthodb.org/v10?query=30788at5125	Brix domain protein
30797at5125	Complete	tr|A0A0B4GE61|A0A0B4GE61_METBS	435.1	339	https://www.orthodb.org/v10?query=30797at5125	copper-sensing transcription factor
30807at5125	Complete	tr|A0A0B4H3Z2|A0A0B4H3Z2_METBS	381.2	214	https://www.orthodb.org/v10?query=30807at5125	TRAM/LAG1/CLN8 homology domain
30816at5125	Complete	tr|A0A0B4GYB2|A0A0B4GYB2_METBS	565.1	302	https://www.orthodb.org/v10?query=30816at5125	Farnesyl pyrophosphate synthetase
30847at5125	Complete	tr|A0A0B4FYF9|A0A0B4FYF9_METBS	565.8	294	https://www.orthodb.org/v10?query=30847at5125	Mitochondrial carrier protein LEU5
30850at5125	Complete	tr|A0A0B4GFQ6|A0A0B4GFQ6_METBS	539.3	343	https://www.orthodb.org/v10?query=30850at5125	u3 small nucleolar rna-associated protein 6
30852at5125	Complete	tr|A0A0B4HGC6|A0A0B4HGC6_METBS	595.4	466	https://www.orthodb.org/v10?query=30852at5125	Nucleotide-binding, alpha-beta plait
30869at5125	Complete	tr|A0A0B4FF76|A0A0B4FF76_METBS	576.9	427	https://www.orthodb.org/v10?query=30869at5125	C7YLS1_NECH7
30880at5125	Complete	tr|A0A0B4G705|A0A0B4G705_METBS	561.4	290	https://www.orthodb.org/v10?query=30880at5125	Nmt1 protein
30901at5125	Complete	tr|A0A0B4FSG9|A0A0B4FSG9_METBS	604.1	334	https://www.orthodb.org/v10?query=30901at5125	glycosyltransferase family 69 protein
30902at5125	Complete	tr|A0A0B4FGY4|A0A0B4FGY4_METBS	268.3	191	https://www.orthodb.org/v10?query=30902at5125	Alpha/beta hydrolase fold-3
30912at5125	Complete	tr|A0A0B4GA08|A0A0B4GA08_METBS	630.6	345	https://www.orthodb.org/v10?query=30912at5125	Cyclin
30955at5125	Complete	tr|A0A0B4FTQ1|A0A0B4FTQ1_METBS	633.4	374	https://www.orthodb.org/v10?query=30955at5125	elongation factor 1-gamma
30987at5125	Complete	tr|A0A0B4GIG6|A0A0B4GIG6_METBS	645.9	281	https://www.orthodb.org/v10?query=30987at5125	Serine/threonine-protein phosphatase
31004at5125	Complete	tr|A0A0B4GIC0|A0A0B4GIC0_METBS	587.5	362	https://www.orthodb.org/v10?query=31004at5125	Defects in morphology protein 1
31006at5125	Complete	tr|A0A0B4FGX3|A0A0B4FGX3_METBS	674.2	351	https://www.orthodb.org/v10?query=31006at5125	silencing information regulator
31010at5125	Complete	tr|A0A0B4G060|A0A0B4G060_METBS	736.7	382	https://www.orthodb.org/v10?query=31010at5125	3-oxoacyl-
31014at5125	Complete	tr|A0A0B4FSX1|A0A0B4FSX1_METBS	342.7	301	https://www.orthodb.org/v10?query=31014at5125	C7YKD3_NECH7
31042at5125	Complete	tr|A0A0B4GE83|A0A0B4GE83_METBS	628.8	308	https://www.orthodb.org/v10?query=31042at5125	WD40-repeat-containing domain
31047at5125	Complete	tr|A0A0B4G460|A0A0B4G460_METBS	676.5	311	https://www.orthodb.org/v10?query=31047at5125	Ribosomal protein L2
31048at5125	Complete	tr|A0A0B4FRA1|A0A0B4FRA1_METBS	589.9	333	https://www.orthodb.org/v10?query=31048at5125	Queuosine salvage protein
31052at5125	Complete	tr|A0A0B4GGQ5|A0A0B4GGQ5_METBS	552.0	325	https://www.orthodb.org/v10?query=31052at5125	Dehydrogenase/reductase SDR family member 8
31057at5125	Complete	tr|A0A0B4HBB1|A0A0B4HBB1_METBS	695.9	339	https://www.orthodb.org/v10?query=31057at5125	S-adenosylmethionine synthase
31062at5125	Complete	tr|A0A0B4G526|A0A0B4G526_METBS	635.6	339	https://www.orthodb.org/v10?query=31062at5125	cation efflux family protein family
31066at5125	Complete	tr|A0A0B4GSV7|A0A0B4GSV7_METBS	500.1	302	https://www.orthodb.org/v10?query=31066at5125	Rab-GTPase-TBC domain
31071at5125	Complete	tr|A0A0B4GDG2|A0A0B4GDG2_METBS	490.0	331	https://www.orthodb.org/v10?query=31071at5125	GPI mannosyltransferase 2
31072at5125	Complete	tr|A0A0B4FYG5|A0A0B4FYG5_METBS	516.1	333	https://www.orthodb.org/v10?query=31072at5125	Mitochondrial import receptor subunit
31079at5125	Complete	tr|A0A0B4G236|A0A0B4G236_METBS	616.9	327	https://www.orthodb.org/v10?query=31079at5125	mitochondrial pyruvate dehydrogenase kinase
31105at5125	Complete	tr|A0A0B4EYG6|A0A0B4EYG6_METBS	578.3	274	https://www.orthodb.org/v10?query=31105at5125	WD40-repeat-containing domain
31117at5125	Complete	tr|A0A0B4HHB6|A0A0B4HHB6_METBS	655.2	296	https://www.orthodb.org/v10?query=31117at5125	Guanine nucleotide-binding protein alpha-3 subunit
31140at5125	Missing
31153at5125	Complete	tr|A0A0B4G6I3|A0A0B4G6I3_METBS	486.5	410	https://www.orthodb.org/v10?query=31153at5125	F-box domain
31159at5125	Complete	tr|A0A0B4FF52|A0A0B4FF52_METBS	423.0	268	https://www.orthodb.org/v10?query=31159at5125	GTP-binding protein
31169at5125	Complete	tr|A0A0B4FW79|A0A0B4FW79_METBS	571.0	292	https://www.orthodb.org/v10?query=31169at5125	WD40-repeat-containing domain
31182at5125	Complete	tr|A0A0B4GJN1|A0A0B4GJN1_METBS	620.0	332	https://www.orthodb.org/v10?query=31182at5125	Uracil-5-carboxylate decarboxylase
31188at5125	Complete	tr|A0A0B4FXK1|A0A0B4FXK1_METBS	410.1	247	https://www.orthodb.org/v10?query=31188at5125	C7YIN0_NECH7
31195at5125	Complete	tr|A0A0B4GBJ8|A0A0B4GBJ8_METBS	485.8	297	https://www.orthodb.org/v10?query=31195at5125	Pyruvate dehydrogenase protein x component
31220at5125	Complete	tr|A0A0B4FTZ7|A0A0B4FTZ7_METBS	437.9	256	https://www.orthodb.org/v10?query=31220at5125	Glycosyl hydrolase family 16
31231at5125	Complete	tr|A0A0B4FXE5|A0A0B4FXE5_METBS	530.0	302	https://www.orthodb.org/v10?query=31231at5125	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
31233at5125	Complete	tr|A0A0B4GQP2|A0A0B4GQP2_METBS	502.7	290	https://www.orthodb.org/v10?query=31233at5125	thymine dioxygenase
31243at5125	Complete	tr|A0A0B4H7L0|A0A0B4H7L0_METBS	508.3	312	https://www.orthodb.org/v10?query=31243at5125	NAD(P)-binding domain protein
31249at5125	Complete	tr|A0A0B4FZQ7|A0A0B4FZQ7_METBS	523.5	302	https://www.orthodb.org/v10?query=31249at5125	Chalcone isomerase, subgroup
31273at5125	Complete	tr|A0A0B4G0W0|A0A0B4G0W0_METBS	481.6	527	https://www.orthodb.org/v10?query=31273at5125	C7YQG1_NECH7
31300at5125	Complete	tr|A0A0B4FUB6|A0A0B4FUB6_METBS	554.3	300	https://www.orthodb.org/v10?query=31300at5125	XPA
31315at5125	Complete	tr|A0A0B4GPC6|A0A0B4GPC6_METBS	452.8	258	https://www.orthodb.org/v10?query=31315at5125	mitochondrial inner membrane protein
31356at5125	Complete	tr|A0A0B4GEX9|A0A0B4GEX9_METBS	542.0	328	https://www.orthodb.org/v10?query=31356at5125	alpha-tubulin suppressor protein Aats1
31359at5125	Complete	tr|A0A0B4GSS7|A0A0B4GSS7_METBS	672.0	360	https://www.orthodb.org/v10?query=31359at5125	related to carbohydrate kinase MAK32 protein
31368at5125	Complete	tr|A0A0B4FS70|A0A0B4FS70_METBS	606.4	347	https://www.orthodb.org/v10?query=31368at5125	Eukaryotic translation initiation factor 5
31381at5125	Complete	tr|A0A0B4G118|A0A0B4G118_METBS	682.6	777	https://www.orthodb.org/v10?query=31381at5125	C7YSV6_NECH7
31383at5125	Complete	tr|A0A0B4HDV2|A0A0B4HDV2_METBS	693.9	446	https://www.orthodb.org/v10?query=31383at5125	FF domain protein
31387at5125	Complete	tr|A0A0B4G2S3|A0A0B4G2S3_METBS	696.9	465	https://www.orthodb.org/v10?query=31387at5125	Trafficking protein particle complex II-specific subunit 65
31407at5125	Complete	tr|A0A0B4G231|A0A0B4G231_METBS	474.4	285	https://www.orthodb.org/v10?query=31407at5125	myo-inositol-1(or 4)-monophosphatase
31415at5125	Complete	tr|A0A0B4H419|A0A0B4H419_METBS	602.2	293	https://www.orthodb.org/v10?query=31415at5125	Alternative oxidase
31433at5125	Complete	tr|A0A0B4FGS7|A0A0B4FGS7_METBS	626.7	374	https://www.orthodb.org/v10?query=31433at5125	RNA polymerase I associated factor
31443at5125	Complete	tr|A0A0B4G813|A0A0B4G813_METBS	504.3	422	https://www.orthodb.org/v10?query=31443at5125	C7ZPF1_NECH7
31481at5125	Complete	tr|A0A0B4F371|A0A0B4F371_METBS	749.7	357	https://www.orthodb.org/v10?query=31481at5125	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
31507at5125	Complete	tr|A0A0B4G5Y5|A0A0B4G5Y5_METBS	581.4	288	https://www.orthodb.org/v10?query=31507at5125	Fructose-1,6-bisphosphatase
31534at5125	Complete	tr|A0A0B4G6M0|A0A0B4G6M0_METBS	606.6	290	https://www.orthodb.org/v10?query=31534at5125	Cytoplasmic tRNA 2-thiolation protein 1
31539at5125	Complete	tr|A0A0B4G3Y3|A0A0B4G3Y3_METBS	674.5	355	https://www.orthodb.org/v10?query=31539at5125	Alcohol dehydrogenase superfamily, zinc-containing
31549at5125	Complete	tr|A0A0B4GFL5|A0A0B4GFL5_METBS	483.6	290	https://www.orthodb.org/v10?query=31549at5125	Tetratricopeptide-like helical
31584at5125	Complete	tr|A0A0B4G3U1|A0A0B4G3U1_METBS	512.5	266	https://www.orthodb.org/v10?query=31584at5125	Amino acid transporter arg-13
31585at5125	Complete	tr|A0A0B4G5L5|A0A0B4G5L5_METBS	492.2	276	https://www.orthodb.org/v10?query=31585at5125	Prephenate dehydratase
31603at5125	Complete	tr|A0A0B4FWJ5|A0A0B4FWJ5_METBS	506.9	349	https://www.orthodb.org/v10?query=31603at5125	nuclear polyadenylated RNA-binding protein Nab2
31633at5125	Complete	tr|A0A0B4FZX8|A0A0B4FZX8_METBS	442.4	259	https://www.orthodb.org/v10?query=31633at5125	PQ loop repeat protein
31641at5125	Complete	tr|A0A0B4FQS4|A0A0B4FQS4_METBS	621.9	319	https://www.orthodb.org/v10?query=31641at5125	Aspartate-semialdehyde dehydrogenase
31646at5125	Complete	tr|A0A0B4FU90|A0A0B4FU90_METBS	595.4	297	https://www.orthodb.org/v10?query=31646at5125	Hydroxymethylglutaryl-CoA lyase
31665at5125	Complete	tr|A0A0B4G461|A0A0B4G461_METBS	701.1	397	https://www.orthodb.org/v10?query=31665at5125	mitochondrial import inner membrane translocase subunit tim-54
31692at5125	Complete	tr|A0A0B4GCN4|A0A0B4GCN4_METBS	529.5	273	https://www.orthodb.org/v10?query=31692at5125	Methyltransferase-like protein
31756at5125	Complete	tr|A0A0B4GBS0|A0A0B4GBS0_METBS	679.0	294	https://www.orthodb.org/v10?query=31756at5125	Casein kinase II subunit alpha
31780at5125	Complete	tr|A0A0B4FZ44|A0A0B4FZ44_METBS	692.8	371	https://www.orthodb.org/v10?query=31780at5125	Dol-P-Man
31785at5125	Complete	tr|A0A0B4G0B7|A0A0B4G0B7_METBS	556.2	319	https://www.orthodb.org/v10?query=31785at5125	Pheromone receptor
31789at5125	Complete	tr|A0A0B4FL32|A0A0B4FL32_METBS	436.6	458	https://www.orthodb.org/v10?query=31789at5125	C7YK34_NECH7
31818at5125	Complete	tr|A0A0B4G5J9|A0A0B4G5J9_METBS	623.2	342	https://www.orthodb.org/v10?query=31818at5125	Ribosome production factor 1
31827at5125	Complete	tr|A0A0B4HG31|A0A0B4HG31_METBS	447.5	336	https://www.orthodb.org/v10?query=31827at5125	Ubiquitin carboxyl-terminal hydrolase
31878at5125	Complete	tr|A0A0B4GEM0|A0A0B4GEM0_METBS	572.3	352	https://www.orthodb.org/v10?query=31878at5125	Transcription factor Aft1, HRA domain protein
31881at5125	Complete	tr|A0A0B4FXZ8|A0A0B4FXZ8_METBS	768.0	440	https://www.orthodb.org/v10?query=31881at5125	PCI domain-containing protein
31883at5125	Complete	tr|A0A0B4H745|A0A0B4H745_METBS	679.3	392	https://www.orthodb.org/v10?query=31883at5125	Senescence/spartin-associated
31894at5125	Complete	tr|A0A0B4FL41|A0A0B4FL41_METBS	561.7	301	https://www.orthodb.org/v10?query=31894at5125	WD40-repeat-containing domain
31933at5125	Complete	tr|A0A0B4FWJ0|A0A0B4FWJ0_METBS	603.7	345	https://www.orthodb.org/v10?query=31933at5125	Phosphatidic acid phosphatase type 2/haloperoxidase
31934at5125	Complete	tr|A0A0B4HHR3|A0A0B4HHR3_METBS	597.7	309	https://www.orthodb.org/v10?query=31934at5125	CCR4-NOT complex subunit 2/3/5, N-terminal domain superfamily
31943at5125	Complete	tr|A0A0B4GWD9|A0A0B4GWD9_METBS	535.7	408	https://www.orthodb.org/v10?query=31943at5125	DNA replication factor Cdt1, C-terminal
31951at5125	Complete	tr|A0A0B4HIP9|A0A0B4HIP9_METBS	508.8	343	https://www.orthodb.org/v10?query=31951at5125	bZIP transcription factor HapX
31978at5125	Complete	tr|A0A0B4FWC6|A0A0B4FWC6_METBS	568.3	346	https://www.orthodb.org/v10?query=31978at5125	Mitochondrial glycine transporter
32036at5125	Complete	tr|A0A0B4FY33|A0A0B4FY33_METBS	442.7	292	https://www.orthodb.org/v10?query=32036at5125	Diacylglycerol kinase, catalytic domain protein
32046at5125	Complete	tr|A0A0B4GG14|A0A0B4GG14_METBS	229.6	156	https://www.orthodb.org/v10?query=32046at5125	protein kinase
32069at5125	Complete	tr|A0A0B4G9T3|A0A0B4G9T3_METBS	676.2	321	https://www.orthodb.org/v10?query=32069at5125	Fructose-bisphosphate aldolase, class II
32076at5125	Complete	tr|A0A0B4GEB2|A0A0B4GEB2_METBS	319.6	280	https://www.orthodb.org/v10?query=32076at5125	Copper fist DNA binding domain protein
32080at5125	Complete	tr|A0A0B4HBP0|A0A0B4HBP0_METBS	392.4	282	https://www.orthodb.org/v10?query=32080at5125	Zinc finger, CCCH-type
32133at5125	Missing
32177at5125	Complete	tr|A0A0B4FIT3|A0A0B4FIT3_METBS	602.8	305	https://www.orthodb.org/v10?query=32177at5125	eukaryotic translation initiation factor 3 subunit 3
32180at5125	Complete	tr|A0A0B4G596|A0A0B4G596_METBS	589.8	300	https://www.orthodb.org/v10?query=32180at5125	RGS domain
32183at5125	Complete	tr|A0A0B4HKM8|A0A0B4HKM8_METBS	670.9	320	https://www.orthodb.org/v10?query=32183at5125	K Homology domain, type 1
32184at5125	Complete	tr|A0A0B4GDX6|A0A0B4GDX6_METBS	569.5	291	https://www.orthodb.org/v10?query=32184at5125	Sphingolipid delta(4)-desaturase
32200at5125	Complete	tr|A0A0B4G3D0|A0A0B4G3D0_METBS	585.8	401	https://www.orthodb.org/v10?query=32200at5125	Histone-fold protein
32254at5125	Complete	tr|A0A0B4F4I7|A0A0B4F4I7_METBS	460.3	307	https://www.orthodb.org/v10?query=32254at5125	C7ZDS6_NECH7
32259at5125	Complete	tr|A0A0B4HAP6|A0A0B4HAP6_METBS	611.6	321	https://www.orthodb.org/v10?query=32259at5125	Activator 1 subunit 3
32263at5125	Complete	tr|A0A0B4HB11|A0A0B4HB11_METBS	434.5	307	https://www.orthodb.org/v10?query=32263at5125	Zinc finger, C2H2, LYAR-type
32265at5125	Complete	tr|A0A0B4G8S6|A0A0B4G8S6_METBS	794.5	400	https://www.orthodb.org/v10?query=32265at5125	DnaJ domain
32278at5125	Complete	tr|A0A0B4GEJ2|A0A0B4GEJ2_METBS	500.8	384	https://www.orthodb.org/v10?query=32278at5125	Thiolase
32284at5125	Complete	tr|A0A0B4G8F9|A0A0B4G8F9_METBS	689.7	606	https://www.orthodb.org/v10?query=32284at5125	RNA-binding domain superfamily
32287at5125	Complete	tr|A0A0B4G6T7|A0A0B4G6T7_METBS	272.8	193	https://www.orthodb.org/v10?query=32287at5125	dna polymerase iii subunits gamma and tau
32312at5125	Complete	tr|A0A0B4FXW0|A0A0B4FXW0_METBS	728.6	439	https://www.orthodb.org/v10?query=32312at5125	tyrosine-protein phosphatase non-receptor type 6
32313at5125	Complete	tr|A0A0B4FRM0|A0A0B4FRM0_METBS	504.5	277	https://www.orthodb.org/v10?query=32313at5125	Zinc finger, RING-type
32326at5125	Complete	tr|A0A0B4HC35|A0A0B4HC35_METBS	625.0	335	https://www.orthodb.org/v10?query=32326at5125	major facilitator superfamily domain-containing protein
32336at5125	Complete	tr|A0A0B4G0H2|A0A0B4G0H2_METBS	396.7	269	https://www.orthodb.org/v10?query=32336at5125	Inositol-pentakisphosphate 2-kinase
32356at5125	Complete	tr|A0A0B4FRV6|A0A0B4FRV6_METBS	581.1	292	https://www.orthodb.org/v10?query=32356at5125	Methylenetetrahydrofolate dehydrogenase
32367at5125	Complete	tr|A0A0B4HB00|A0A0B4HB00_METBS	645.3	489	https://www.orthodb.org/v10?query=32367at5125	fibroin-3 related protein
32371at5125	Complete	tr|A0A0B4F8I7|A0A0B4F8I7_METBS	538.6	284	https://www.orthodb.org/v10?query=32371at5125	Methyltransferase type 12
32372at5125	Complete	tr|A0A0B4FTE1|A0A0B4FTE1_METBS	642.9	363	https://www.orthodb.org/v10?query=32372at5125	C7YLR8_NECH7
32393at5125	Complete	tr|A0A0B4GR29|A0A0B4GR29_METBS	689.6	352	https://www.orthodb.org/v10?query=32393at5125	Winged helix-like DNA-binding domain superfamily
32400at5125	Complete	tr|A0A0B4F0D0|A0A0B4F0D0_METBS	538.4	308	https://www.orthodb.org/v10?query=32400at5125	Formate dehydrogenase
