# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
21143at5125	Complete	tr|A0A166Z9U2|A0A166Z9U2_METRR	778.2	430	https://www.orthodb.org/v10?query=21143at5125	Zinc homeostasis factor 1
21147at5125	Complete	tr|A0A166VT34|A0A166VT34_METRR	718.0	378	https://www.orthodb.org/v10?query=21147at5125	related to Mg2 transporter protein, CorA-like
21155at5125	Complete	tr|A0A167H9Y2|A0A167H9Y2_METRR	546.6	447	https://www.orthodb.org/v10?query=21155at5125	Glycosyltransferase 2
21175at5125	Complete	tr|A0A162JLT1|A0A162JLT1_METRR	856.6	444	https://www.orthodb.org/v10?query=21175at5125	sugar transporter
21180at5125	Complete	tr|A0A167JKD8|A0A167JKD8_METRR	644.3	378	https://www.orthodb.org/v10?query=21180at5125	Cyclic-AMP phosphodiesterase, class-II
21187at5125	Complete	tr|A0A167FKP4|A0A167FKP4_METRR	872.4	416	https://www.orthodb.org/v10?query=21187at5125	Probable 26S proteasome regulatory subunit p58
21190at5125	Missing
21192at5125	Complete	tr|A0A162HSG0|A0A162HSG0_METRR	536.1	377	https://www.orthodb.org/v10?query=21192at5125	related to SRC1-regulation of cohesion (Splice variant I)
21193at5125	Complete	tr|A0A167ESC8|A0A167ESC8_METRR	689.4	446	https://www.orthodb.org/v10?query=21193at5125	Leucine-rich repeat domain superfamily
21210at5125	Complete	tr|A0A167KIA2|A0A167KIA2_METRR	598.8	314	https://www.orthodb.org/v10?query=21210at5125	Terpenoid cylases/protein prenyltransferase alpha-alpha toroid
21224at5125	Complete	tr|A0A167FAH3|A0A167FAH3_METRR	636.9	366	https://www.orthodb.org/v10?query=21224at5125	tRNA (Uracil-O(2)-)-methyltransferase
21244at5125	Complete	tr|A0A167F9D3|A0A167F9D3_METRR	757.1	535	https://www.orthodb.org/v10?query=21244at5125	F-box domain
21245at5125	Complete	tr|A0A166WWD6|A0A166WWD6_METRR	1262.5	898	https://www.orthodb.org/v10?query=21245at5125	grip
21255at5125	Complete	tr|A0A167APG3|A0A167APG3_METRR	755.0	423	https://www.orthodb.org/v10?query=21255at5125	Sphingosine kinase
21278at5125	Complete	tr|A0A162KG64|A0A162KG64_METRR	427.3	374	https://www.orthodb.org/v10?query=21278at5125	predicted protein
21288at5125	Complete	tr|A0A166YRV9|A0A166YRV9_METRR	677.2	378	https://www.orthodb.org/v10?query=21288at5125	Transcriptional coactivator HFI1/ADA1
21315at5125	Complete	tr|A0A167I6P2|A0A167I6P2_METRR	897.7	485	https://www.orthodb.org/v10?query=21315at5125	Guanine nucleotide exchange factor Vps9
21318at5125	Complete	tr|A0A167G2T8|A0A167G2T8_METRR	795.5	488	https://www.orthodb.org/v10?query=21318at5125	Predicted protein
21332at5125	Complete	tr|A0A167CM81|A0A167CM81_METRR	788.4	395	https://www.orthodb.org/v10?query=21332at5125	Zinc finger protein zpr1
21339at5125	Complete	tr|A0A162I0F4|A0A162I0F4_METRR	843.3	426	https://www.orthodb.org/v10?query=21339at5125	RNA polymerase II transcription factor B subunit 2
21340at5125	Complete	tr|A0A162LX48|A0A162LX48_METRR	768.6	408	https://www.orthodb.org/v10?query=21340at5125	Histone acetyltransferase
21365at5125	Complete	tr|A0A167F8P7|A0A167F8P7_METRR	677.5	531	https://www.orthodb.org/v10?query=21365at5125	Signal recognition particle subunit SRP72
21385at5125	Complete	tr|A0A162JIQ5|A0A162JIQ5_METRR	707.4	361	https://www.orthodb.org/v10?query=21385at5125	GTP cyclohydrolase II
21392at5125	Complete	tr|A0A167JIU5|A0A167JIU5_METRR	824.4	430	https://www.orthodb.org/v10?query=21392at5125	Cystathionine beta-synthase
21396at5125	Complete	tr|A0A167CZ22|A0A167CZ22_METRR	614.9	381	https://www.orthodb.org/v10?query=21396at5125	Ceramide glucosyltransferase
21398at5125	Complete	tr|A0A162M7D7|A0A162M7D7_METRR	855.4	452	https://www.orthodb.org/v10?query=21398at5125	Enhancer of polycomb-like protein
21409at5125	Complete	tr|A0A167GQZ8|A0A167GQZ8_METRR	859.6	597	https://www.orthodb.org/v10?query=21409at5125	annexin ANXC4
21412at5125	Complete	tr|A0A162HSF5|A0A162HSF5_METRR	763.6	361	https://www.orthodb.org/v10?query=21412at5125	Probable ubiquitin-activating enzyme
21460at5125	Complete	tr|A0A167A4T4|A0A167A4T4_METRR	866.8	529	https://www.orthodb.org/v10?query=21460at5125	Sodium/hydrogen exchanger
21464at5125	Complete	tr|A0A167BFJ2|A0A167BFJ2_METRR	542.0	382	https://www.orthodb.org/v10?query=21464at5125	Histidine kinase group protein
21495at5125	Complete	tr|A0A162HU16|A0A162HU16_METRR	804.2	477	https://www.orthodb.org/v10?query=21495at5125	Zinc finger, CCHC-type
21503at5125	Complete	tr|A0A167C185|A0A167C185_METRR	689.9	359	https://www.orthodb.org/v10?query=21503at5125	CDP-alcohol phosphatidyltransferase
21528at5125	Complete	tr|A0A162JH64|A0A162JH64_METRR	500.0	324	https://www.orthodb.org/v10?query=21528at5125	Peptidase A1
21542at5125	Complete	tr|A0A167KE38|A0A167KE38_METRR	1056.0	513	https://www.orthodb.org/v10?query=21542at5125	Ser/Thr protein phosphatase
21549at5125	Complete	tr|A0A167D0W2|A0A167D0W2_METRR	782.6	386	https://www.orthodb.org/v10?query=21549at5125	transcription initiation factor TFIID complex 60 kDa subunit
21553at5125	Complete	tr|A0A167ER57|A0A167ER57_METRR	632.0	396	https://www.orthodb.org/v10?query=21553at5125	NUDIX hydrolase domain-like protein
21565at5125	Complete	tr|A0A162M4B1|A0A162M4B1_METRR	918.2	466	https://www.orthodb.org/v10?query=21565at5125	Polyadenylation factor subunit 2
21566at5125	Complete	tr|A0A162JEA3|A0A162JEA3_METRR	945.1	504	https://www.orthodb.org/v10?query=21566at5125	probable ATP dependent RNA helicase
21596at5125	Complete	tr|A0A167CNA9|A0A167CNA9_METRR	855.5	426	https://www.orthodb.org/v10?query=21596at5125	Phenylalanyl-tRNA synthetase
21623at5125	Complete	tr|A0A162LWY8|A0A162LWY8_METRR	859.9	440	https://www.orthodb.org/v10?query=21623at5125	Alpha-1,2-mannosyltransferase alg11
21635at5125	Complete	tr|A0A166X8A8|A0A166X8A8_METRR	835.6	545	https://www.orthodb.org/v10?query=21635at5125	Cwf19-like, C-terminal domain-1
21660at5125	Complete	tr|A0A167KK76|A0A167KK76_METRR	764.8	406	https://www.orthodb.org/v10?query=21660at5125	proteasome regulatory particle, non-ATPase-like protein
21681at5125	Complete	tr|A0A162JIT5|A0A162JIT5_METRR	803.0	482	https://www.orthodb.org/v10?query=21681at5125	Glycogenin
21705at5125	Complete	tr|A0A166VVZ5|A0A166VVZ5_METRR	806.1	395	https://www.orthodb.org/v10?query=21705at5125	Phospho-2-dehydro-3-deoxyheptonate aldolase
21715at5125	Complete	tr|A0A166ZXY9|A0A166ZXY9_METRR	760.2	423	https://www.orthodb.org/v10?query=21715at5125	Histone-lysine N-methyltransferase, H3 lysine-79 specific
21738at5125	Complete	tr|A0A166XWT2|A0A166XWT2_METRR	687.5	356	https://www.orthodb.org/v10?query=21738at5125	Putative D-galacturonic acid reductase
21744at5125	Complete	tr|A0A167J064|A0A167J064_METRR	666.4	339	https://www.orthodb.org/v10?query=21744at5125	Phosphatidic acid phosphatase type 2/haloperoxidase
21747at5125	Complete	tr|A0A166Y919|A0A166Y919_METRR	597.7	387	https://www.orthodb.org/v10?query=21747at5125	Leucine Rich Repeat domain protein
21769at5125	Complete	tr|A0A167B6D3|A0A167B6D3_METRR	514.2	491	https://www.orthodb.org/v10?query=21769at5125	Winged helix-like DNA-binding domain superfamily
21796at5125	Complete	tr|A0A167EUQ3|A0A167EUQ3_METRR	656.6	378	https://www.orthodb.org/v10?query=21796at5125	histidine acid phosphatase
21799at5125	Complete	tr|A0A166W6V5|A0A166W6V5_METRR	825.2	441	https://www.orthodb.org/v10?query=21799at5125	Alpha-1,3-glucosyltransferase
21814at5125	Complete	tr|A0A167ET83|A0A167ET83_METRR	651.3	479	https://www.orthodb.org/v10?query=21814at5125	related to 26S proteasome subunit RPN4
21850at5125	Complete	tr|A0A166W745|A0A166W745_METRR	962.9	590	https://www.orthodb.org/v10?query=21850at5125	autophagy related lipase
21852at5125	Complete	tr|A0A167F5P5|A0A167F5P5_METRR	808.8	514	https://www.orthodb.org/v10?query=21852at5125	DUF1941 family protein
21857at5125	Complete	tr|A0A167KLG5|A0A167KLG5_METRR	724.1	368	https://www.orthodb.org/v10?query=21857at5125	N-acetylglucosamine-6-phosphate deacetylase
21876at5125	Complete	tr|A0A167I1E6|A0A167I1E6_METRR	571.7	382	https://www.orthodb.org/v10?query=21876at5125	inositol 5-phosphatase
21880at5125	Complete	tr|A0A162J379|A0A162J379_METRR	894.9	441	https://www.orthodb.org/v10?query=21880at5125	Transcriptional adapter 2
21885at5125	Complete	tr|A0A167H9G3|A0A167H9G3_METRR	606.9	352	https://www.orthodb.org/v10?query=21885at5125	7,8-Dihydro-6-hydroxymethylpterin-pyrophosphokinase, HPPK
21899at5125	Complete	tr|A0A167CXK9|A0A167CXK9_METRR	708.8	482	https://www.orthodb.org/v10?query=21899at5125	serine threonine protein phosphatase 2b catalytic subunit protein
21900at5125	Complete	tr|A0A167FBG0|A0A167FBG0_METRR	955.7	537	https://www.orthodb.org/v10?query=21900at5125	Ankyrin repeat and zinc finger domain containing protein 1
21902at5125	Complete	tr|A0A162J6U3|A0A162J6U3_METRR	969.2	614	https://www.orthodb.org/v10?query=21902at5125	Centromere protein I
21905at5125	Complete	tr|A0A167KKV9|A0A167KKV9_METRR	1276.0	641	https://www.orthodb.org/v10?query=21905at5125	Polyadenylate-binding protein
21916at5125	Complete	tr|A0A167E0V8|A0A167E0V8_METRR	678.7	359	https://www.orthodb.org/v10?query=21916at5125	tryptophanyl-tRNA synthetase
21928at5125	Complete	tr|A0A162KFU9|A0A162KFU9_METRR	791.3	371	https://www.orthodb.org/v10?query=21928at5125	probable ATP-dependent RNA helicase DHH1
21942at5125	Complete	tr|A0A166ZNQ0|A0A166ZNQ0_METRR	917.9	445	https://www.orthodb.org/v10?query=21942at5125	ATP-dependent RNA helicase DBP8
21952at5125	Complete	tr|A0A162J6A4|A0A162J6A4_METRR	901.6	467	https://www.orthodb.org/v10?query=21952at5125	SKI-interacting protein, SKIP
21990at5125	Complete	tr|A0A167JLU4|A0A167JLU4_METRR	649.9	319	https://www.orthodb.org/v10?query=21990at5125	queuine tRNA-ribosyltransferase
21994at5125	Complete	tr|A0A167ERR2|A0A167ERR2_METRR	902.6	407	https://www.orthodb.org/v10?query=21994at5125	Fructose-2,6-bisphosphatase
22004at5125	Complete	tr|A0A166RUS9|A0A166RUS9_METRR	745.7	398	https://www.orthodb.org/v10?query=22004at5125	Major facilitator superfamily transporter
22014at5125	Complete	tr|A0A167CZ94|A0A167CZ94_METRR	829.6	422	https://www.orthodb.org/v10?query=22014at5125	Urg3
22018at5125	Complete	tr|A0A167K9M6|A0A167K9M6_METRR	757.4	385	https://www.orthodb.org/v10?query=22018at5125	Signal recognition particle 54 kDa protein
22025at5125	Complete	tr|A0A167AGC1|A0A167AGC1_METRR	691.2	415	https://www.orthodb.org/v10?query=22025at5125	Zinc finger C2H2 superfamily
22029at5125	Complete	tr|A0A162K0Q7|A0A162K0Q7_METRR	685.5	484	https://www.orthodb.org/v10?query=22029at5125	C7YM14_NECH7
22069at5125	Complete	tr|A0A167CA35|A0A167CA35_METRR	838.8	422	https://www.orthodb.org/v10?query=22069at5125	WD40-repeat-containing domain
22081at5125	Complete	tr|A0A167CW67|A0A167CW67_METRR	734.1	368	https://www.orthodb.org/v10?query=22081at5125	Ornithine decarboxylase
22088at5125	Complete	tr|A0A162JSX7|A0A162JSX7_METRR	697.4	363	https://www.orthodb.org/v10?query=22088at5125	WD40-repeat-containing domain
22091at5125	Complete	tr|A0A167B593|A0A167B593_METRR	760.1	373	https://www.orthodb.org/v10?query=22091at5125	pre-mRNA splicing factor prp46
22103at5125	Complete	tr|A0A166W888|A0A166W888_METRR	791.8	438	https://www.orthodb.org/v10?query=22103at5125	Magnesium transport protein CorA, transmembrane region
22144at5125	Complete	tr|A0A167AXR0|A0A167AXR0_METRR	492.9	358	https://www.orthodb.org/v10?query=22144at5125	Amine oxidase
22154at5125	Complete	tr|A0A167C0H5|A0A167C0H5_METRR	717.6	439	https://www.orthodb.org/v10?query=22154at5125	Leucine-rich repeat domain superfamily
22157at5125	Complete	tr|A0A167G769|A0A167G769_METRR	672.2	313	https://www.orthodb.org/v10?query=22157at5125	coproporphyrinogen III oxidase
22162at5125	Complete	tr|A0A166YA30|A0A166YA30_METRR	524.2	311	https://www.orthodb.org/v10?query=22162at5125	WD40-repeat-containing domain
22167at5125	Complete	tr|A0A167G5F0|A0A167G5F0_METRR	657.6	336	https://www.orthodb.org/v10?query=22167at5125	Ribose-phosphate pyrophosphokinase
22178at5125	Complete	tr|A0A167GV15|A0A167GV15_METRR	912.2	443	https://www.orthodb.org/v10?query=22178at5125	26S proteasome non-ATPase regulatory subunit 12
22201at5125	Complete	tr|A0A166XFZ0|A0A166XFZ0_METRR	882.7	474	https://www.orthodb.org/v10?query=22201at5125	Ubiquitin carboxyl-terminal hydrolase 14
22202at5125	Complete	tr|A0A167BQS8|A0A167BQS8_METRR	646.4	398	https://www.orthodb.org/v10?query=22202at5125	Oligosaccharide translocation protein RFT1
22209at5125	Complete	tr|A0A167JLB8|A0A167JLB8_METRR	360.7	423	https://www.orthodb.org/v10?query=22209at5125	Zinc finger, PHD-type
22228at5125	Missing
22241at5125	Complete	tr|A0A162JSB8|A0A162JSB8_METRR	761.0	423	https://www.orthodb.org/v10?query=22241at5125	SAC3/GANP domain protein
22273at5125	Complete	tr|A0A166W874|A0A166W874_METRR	685.4	394	https://www.orthodb.org/v10?query=22273at5125	Histone acetyltransferase type B catalytic subunit
22284at5125	Complete	tr|A0A167AEK7|A0A167AEK7_METRR	825.2	400	https://www.orthodb.org/v10?query=22284at5125	Homoserine O-acetyltransferase
22293at5125	Complete	tr|A0A162K8C3|A0A162K8C3_METRR	720.5	424	https://www.orthodb.org/v10?query=22293at5125	Threonine synthase
22299at5125	Complete	tr|A0A166W893|A0A166W893_METRR	673.8	295	https://www.orthodb.org/v10?query=22299at5125	cAMP-dependent protein kinase catalytic subunit
22301at5125	Complete	tr|A0A167EQK3|A0A167EQK3_METRR	730.7	433	https://www.orthodb.org/v10?query=22301at5125	mRNA cleavage factor complex component Pcf11
22310at5125	Complete	tr|A0A167E152|A0A167E152_METRR	636.6	341	https://www.orthodb.org/v10?query=22310at5125	Golgi mannosyltransferase complex subunit
22316at5125	Complete	tr|A0A167BPC9|A0A167BPC9_METRR	797.4	398	https://www.orthodb.org/v10?query=22316at5125	Elongation factor Tu
22325at5125	Complete	tr|A0A167CAC0|A0A167CAC0_METRR	665.7	395	https://www.orthodb.org/v10?query=22325at5125	cell cycle control protein
22330at5125	Complete	tr|A0A162I2U4|A0A162I2U4_METRR	527.6	396	https://www.orthodb.org/v10?query=22330at5125	Smr domain protein
22334at5125	Complete	tr|A0A166XX45|A0A166XX45_METRR	778.0	504	https://www.orthodb.org/v10?query=22334at5125	thioredoxin
22357at5125	Complete	tr|A0A167ETR6|A0A167ETR6_METRR	563.1	356	https://www.orthodb.org/v10?query=22357at5125	NADPH
22382at5125	Complete	tr|A0A167I5H1|A0A167I5H1_METRR	441.1	360	https://www.orthodb.org/v10?query=22382at5125	pyridine nucleotide-disulfide oxidoreductase family protein
22388at5125	Complete	tr|A0A167B4X2|A0A167B4X2_METRR	817.4	392	https://www.orthodb.org/v10?query=22388at5125	Enolase
22413at5125	Complete	tr|A0A167I3R5|A0A167I3R5_METRR	778.4	464	https://www.orthodb.org/v10?query=22413at5125	Iron hydrogenase
22448at5125	Complete	tr|A0A167GR33|A0A167GR33_METRR	693.7	378	https://www.orthodb.org/v10?query=22448at5125	O-methyltransferase
22459at5125	Complete	tr|A0A167DQY8|A0A167DQY8_METRR	643.0	324	https://www.orthodb.org/v10?query=22459at5125	Inner membrane magnesium transporter MRS2
22462at5125	Missing
22498at5125	Complete	tr|A0A166YEH1|A0A166YEH1_METRR	710.2	431	https://www.orthodb.org/v10?query=22498at5125	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2
22499at5125	Complete	tr|A0A162JDB8|A0A162JDB8_METRR	772.7	422	https://www.orthodb.org/v10?query=22499at5125	septin
22502at5125	Complete	tr|A0A162JD76|A0A162JD76_METRR	760.8	422	https://www.orthodb.org/v10?query=22502at5125	WD40-repeat-containing domain
22504at5125	Complete	tr|A0A167ECI3|A0A167ECI3_METRR	923.6	446	https://www.orthodb.org/v10?query=22504at5125	DUF300 domain protein
22506at5125	Complete	tr|A0A166WB69|A0A166WB69_METRR	725.6	386	https://www.orthodb.org/v10?query=22506at5125	tRNA-dihydrouridine synthase
22514at5125	Complete	tr|A0A162JDG2|A0A162JDG2_METRR	280.7	208	https://www.orthodb.org/v10?query=22514at5125	RBR-type E3 ubiquitin transferase
22519at5125	Complete	tr|A0A162K169|A0A162K169_METRR	539.7	298	https://www.orthodb.org/v10?query=22519at5125	Alpha-1,2-mannosyltransferase
22534at5125	Complete	tr|A0A167KRJ8|A0A167KRJ8_METRR	695.9	421	https://www.orthodb.org/v10?query=22534at5125	seryl-tRNA synthetase
22583at5125	Complete	tr|A0A167DNE0|A0A167DNE0_METRR	861.2	407	https://www.orthodb.org/v10?query=22583at5125	Tubulin alpha chain
22591at5125	Complete	tr|A0A167GQV3|A0A167GQV3_METRR	633.5	401	https://www.orthodb.org/v10?query=22591at5125	GPI-anchored wall transfer protein
22614at5125	Complete	tr|A0A162M429|A0A162M429_METRR	765.4	539	https://www.orthodb.org/v10?query=22614at5125	protein phosphatase regulator
22624at5125	Complete	tr|A0A167DZA7|A0A167DZA7_METRR	696.3	358	https://www.orthodb.org/v10?query=22624at5125	Glutamate 5-kinase
22627at5125	Complete	tr|A0A167KE59|A0A167KE59_METRR	797.6	389	https://www.orthodb.org/v10?query=22627at5125	2-oxoisovalerate dehydrogenase subunit alpha
22632at5125	Complete	tr|A0A166XLB2|A0A166XLB2_METRR	755.5	368	https://www.orthodb.org/v10?query=22632at5125	Related to proline transport helper PTH1 C. albicans
22656at5125	Complete	tr|A0A167DQK1|A0A167DQK1_METRR	316.4	323	https://www.orthodb.org/v10?query=22656at5125	C7YMF2_NECH7
22666at5125	Complete	tr|A0A167AWQ6|A0A167AWQ6_METRR	714.8	389	https://www.orthodb.org/v10?query=22666at5125	ER membrane protein
22672at5125	Complete	tr|A0A167CCJ5|A0A167CCJ5_METRR	633.3	304	https://www.orthodb.org/v10?query=22672at5125	prephenate dehydrogenase
22690at5125	Complete	tr|A0A167CCD7|A0A167CCD7_METRR	695.2	408	https://www.orthodb.org/v10?query=22690at5125	NADPH oxidase regulator NoxR
22697at5125	Missing
22742at5125	Complete	tr|A0A162JQ38|A0A162JQ38_METRR	609.7	364	https://www.orthodb.org/v10?query=22742at5125	Histone acetyltransferase
22782at5125	Complete	tr|A0A167DMT8|A0A167DMT8_METRR	812.9	416	https://www.orthodb.org/v10?query=22782at5125	ubiquinone biosynthesis monooxygenase COQ6
22803at5125	Complete	tr|A0A167KEQ8|A0A167KEQ8_METRR	679.0	478	https://www.orthodb.org/v10?query=22803at5125	ATPase, AAA-type, conserved site
22804at5125	Complete	tr|A0A166W5R5|A0A166W5R5_METRR	446.4	373	https://www.orthodb.org/v10?query=22804at5125	DNA endonuclease Ctp1, C-terminal
22810at5125	Complete	tr|A0A167E020|A0A167E020_METRR	808.4	372	https://www.orthodb.org/v10?query=22810at5125	Eukaryotic peptide chain release factor subunit 1
22826at5125	Complete	tr|A0A166ZQE3|A0A166ZQE3_METRR	599.2	356	https://www.orthodb.org/v10?query=22826at5125	FAD/NAD(P)-binding domain
22834at5125	Complete	tr|A0A166ZNN9|A0A166ZNN9_METRR	763.6	413	https://www.orthodb.org/v10?query=22834at5125	probable MAP kinase kinase
22866at5125	Complete	tr|A0A167AME7|A0A167AME7_METRR	785.7	418	https://www.orthodb.org/v10?query=22866at5125	Indoleamine 2,3-dioxygenase
22889at5125	Complete	tr|A0A167KHP0|A0A167KHP0_METRR	638.6	403	https://www.orthodb.org/v10?query=22889at5125	pheromone-regulated membrane protein
22920at5125	Complete	tr|A0A167A4P4|A0A167A4P4_METRR	781.4	485	https://www.orthodb.org/v10?query=22920at5125	yap-binding protein
22923at5125	Complete	tr|A0A167G2C9|A0A167G2C9_METRR	329.0	324	https://www.orthodb.org/v10?query=22923at5125	related to regulatory protein wetA
22943at5125	Complete	tr|A0A166VYY9|A0A166VYY9_METRR	784.4	395	https://www.orthodb.org/v10?query=22943at5125	Ethanolamine-phosphate cytidylyltransferase
22957at5125	Complete	tr|A0A167HVZ1|A0A167HVZ1_METRR	841.0	447	https://www.orthodb.org/v10?query=22957at5125	MFS transporter
22975at5125	Complete	tr|A0A162M180|A0A162M180_METRR	999.8	495	https://www.orthodb.org/v10?query=22975at5125	snf5/smarcb1/ini1
23000at5125	Complete	tr|A0A167EAP7|A0A167EAP7_METRR	794.3	391	https://www.orthodb.org/v10?query=23000at5125	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
23017at5125	Complete	tr|A0A167EDQ8|A0A167EDQ8_METRR	811.1	479	https://www.orthodb.org/v10?query=23017at5125	Sds3-like protein
23022at5125	Complete	tr|A0A167BEJ1|A0A167BEJ1_METRR	311.1	269	https://www.orthodb.org/v10?query=23022at5125	Domain of unknown function DUF4048
23062at5125	Complete	tr|A0A166Z9M4|A0A166Z9M4_METRR	700.2	405	https://www.orthodb.org/v10?query=23062at5125	Protein of unknown function DUF1776, fungi
23068at5125	Complete	tr|A0A167G7J6|A0A167G7J6_METRR	712.2	396	https://www.orthodb.org/v10?query=23068at5125	SWIB/MDM2 domain protein
23071at5125	Complete	tr|A0A167EE25|A0A167EE25_METRR	726.4	416	https://www.orthodb.org/v10?query=23071at5125	Lariat debranching enzyme
23075at5125	Complete	tr|A0A167FAM8|A0A167FAM8_METRR	579.5	407	https://www.orthodb.org/v10?query=23075at5125	related to mouse putative transmembrane protein FT27
23111at5125	Complete	tr|A0A167DP06|A0A167DP06_METRR	741.5	462	https://www.orthodb.org/v10?query=23111at5125	CAP Gly-rich domain
23129at5125	Complete	tr|A0A167D0N2|A0A167D0N2_METRR	848.2	387	https://www.orthodb.org/v10?query=23129at5125	AP-1 complex subunit mu-1
23188at5125	Complete	tr|A0A167AWW7|A0A167AWW7_METRR	680.2	390	https://www.orthodb.org/v10?query=23188at5125	Uncharacterised protein family UPF0662
23199at5125	Complete	tr|A0A167DZS8|A0A167DZS8_METRR	738.3	354	https://www.orthodb.org/v10?query=23199at5125	Serine/threonine-protein kinase hal4
23201at5125	Complete	tr|A0A167FMT2|A0A167FMT2_METRR	654.1	376	https://www.orthodb.org/v10?query=23201at5125	TUG ubiquitin-like domain
23210at5125	Complete	tr|A0A167D997|A0A167D997_METRR	845.0	465	https://www.orthodb.org/v10?query=23210at5125	WD40-repeat-containing domain
23220at5125	Complete	tr|A0A167HXB4|A0A167HXB4_METRR	768.6	430	https://www.orthodb.org/v10?query=23220at5125	Zn(2)-C6 fungal-type DNA-binding domain
23259at5125	Complete	tr|A0A167H953|A0A167H953_METRR	685.2	369	https://www.orthodb.org/v10?query=23259at5125	Alpha/beta hydrolase
23303at5125	Complete	tr|A0A166X0L4|A0A166X0L4_METRR	470.7	618	https://www.orthodb.org/v10?query=23303at5125	Decorin binding protein domain-containing protein
23319at5125	Complete	tr|A0A162I486|A0A162I486_METRR	765.0	462	https://www.orthodb.org/v10?query=23319at5125	Major facilitator superfamily
23325at5125	Complete	tr|A0A167G8D8|A0A167G8D8_METRR	907.8	544	https://www.orthodb.org/v10?query=23325at5125	Transcription initiation factor IIF subunit alpha
23327at5125	Complete	tr|A0A167DQI3|A0A167DQI3_METRR	569.4	470	https://www.orthodb.org/v10?query=23327at5125	Actin cortical patch SUR7/pH-response regulator PalI
23366at5125	Complete	tr|A0A167BFB1|A0A167BFB1_METRR	685.0	371	https://www.orthodb.org/v10?query=23366at5125	hydrolase, alpha/beta fold family
23387at5125	Complete	tr|A0A167KKT1|A0A167KKT1_METRR	626.6	384	https://www.orthodb.org/v10?query=23387at5125	Fructosyl-amino acid oxidase
23388at5125	Complete	tr|A0A162J712|A0A162J712_METRR	496.1	368	https://www.orthodb.org/v10?query=23388at5125	Zinc finger C2H2 superfamily
23409at5125	Complete	tr|A0A167C933|A0A167C933_METRR	788.4	440	https://www.orthodb.org/v10?query=23409at5125	Predicted protein
23414at5125	Complete	tr|A0A167HCY8|A0A167HCY8_METRR	584.0	366	https://www.orthodb.org/v10?query=23414at5125	SH3 domain containing protein
23418at5125	Complete	tr|A0A166RZ33|A0A166RZ33_METRR	843.6	501	https://www.orthodb.org/v10?query=23418at5125	WD40-repeat-containing domain
23440at5125	Complete	tr|A0A167BGY7|A0A167BGY7_METRR	609.2	372	https://www.orthodb.org/v10?query=23440at5125	Mitochondrial carrier domain protein
23450at5125	Complete	tr|A0A167KCK2|A0A167KCK2_METRR	516.4	359	https://www.orthodb.org/v10?query=23450at5125	artemis protein
23466at5125	Complete	tr|A0A167DMQ2|A0A167DMQ2_METRR	706.0	362	https://www.orthodb.org/v10?query=23466at5125	endoplasmic reticulum-Golgi intermediate compartment protein 3
23476at5125	Complete	tr|A0A167GVC9|A0A167GVC9_METRR	726.3	381	https://www.orthodb.org/v10?query=23476at5125	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial
23483at5125	Complete	tr|A0A162J6V2|A0A162J6V2_METRR	772.1	390	https://www.orthodb.org/v10?query=23483at5125	Glutamate dehydrogenase
23489at5125	Complete	tr|A0A167HA69|A0A167HA69_METRR	858.4	417	https://www.orthodb.org/v10?query=23489at5125	Aspartate aminotransferase
23496at5125	Complete	tr|A0A167FN73|A0A167FN73_METRR	765.0	425	https://www.orthodb.org/v10?query=23496at5125	Protein disulfide-isomerase
23499at5125	Complete	tr|A0A167GBG6|A0A167GBG6_METRR	687.4	406	https://www.orthodb.org/v10?query=23499at5125	chl4
23513at5125	Complete	tr|A0A167IQY5|A0A167IQY5_METRR	735.4	394	https://www.orthodb.org/v10?query=23513at5125	Nucleotide-sugar transporter
23516at5125	Complete	tr|A0A167DDF3|A0A167DDF3_METRR	668.8	429	https://www.orthodb.org/v10?query=23516at5125	M protein, serotype 2.1 precursor, putative
23518at5125	Complete	tr|A0A167KHN4|A0A167KHN4_METRR	500.3	423	https://www.orthodb.org/v10?query=23518at5125	Uncharacterized protein C16C6.04-like
23519at5125	Complete	tr|A0A167FM12|A0A167FM12_METRR	433.8	395	https://www.orthodb.org/v10?query=23519at5125	Telomere-binding alpha subunit central domain-containing protein
23524at5125	Complete	tr|A0A167F430|A0A167F430_METRR	841.4	402	https://www.orthodb.org/v10?query=23524at5125	Ornithine aminotransferase
23526at5125	Complete	tr|A0A162LX07|A0A162LX07_METRR	866.2	405	https://www.orthodb.org/v10?query=23526at5125	Succinate--CoA ligase 
23542at5125	Complete	tr|A0A167KHD4|A0A167KHD4_METRR	607.5	391	https://www.orthodb.org/v10?query=23542at5125	3-ketosteroid reductase
23549at5125	Complete	tr|A0A167CZ08|A0A167CZ08_METRR	735.6	434	https://www.orthodb.org/v10?query=23549at5125	tRNA intron endonuclease, catalytic domain-like
23574at5125	Complete	tr|A0A167I644|A0A167I644_METRR	1000.2	431	https://www.orthodb.org/v10?query=23574at5125	26S protease regulatory subunit 7
