# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
34010at5125	Complete	7480_t	629.0	311	https://www.orthodb.org/v10?query=34010at5125	tRNA N6-adenosine threonylcarbamoyltransferase
34014at5125	Complete	3993_t	557.0	321	https://www.orthodb.org/v10?query=34014at5125	Inosine/uridine-preferring nucleoside hydrolase
34034at5125	Complete	5238_t	699.8	443	https://www.orthodb.org/v10?query=34034at5125	Mediator of RNA polymerase II transcription subunit 17
34065at5125	Complete	5598_t	511.0	291	https://www.orthodb.org/v10?query=34065at5125	NADP-dependent oxidoreductase domain
34077at5125	Complete	93_t	562.5	322	https://www.orthodb.org/v10?query=34077at5125	Isopenicillin N synthase-like protein
34085at5125	Complete	4352_t	647.2	358	https://www.orthodb.org/v10?query=34085at5125	cyclin
34092at5125	Complete	6296_t	599.9	311	https://www.orthodb.org/v10?query=34092at5125	geranylgeranyl diphosphate synthase
34094at5125	Missing
34095at5125	Complete	6733_t	376.6	346	https://www.orthodb.org/v10?query=34095at5125	C7YYY2_NECH7
34103at5125	Complete	5772_t	661.7	520	https://www.orthodb.org/v10?query=34103at5125	RmlC-like jelly roll fold protein
34115at5125	Complete	3121_t	434.0	254	https://www.orthodb.org/v10?query=34115at5125	Palmitoyl-protein thioesterase
34147at5125	Complete	154_t	597.5	344	https://www.orthodb.org/v10?query=34147at5125	GAT domain
34149at5125	Complete	626_t	224.0	246	https://www.orthodb.org/v10?query=34149at5125	TeaA receptor TeaR
34168at5125	Complete	471_t	489.9	260	https://www.orthodb.org/v10?query=34168at5125	Uricase
34179at5125	Complete	2101_t	568.7	297	https://www.orthodb.org/v10?query=34179at5125	Malate dehydrogenase
34225at5125	Complete	3509_t	537.8	379	https://www.orthodb.org/v10?query=34225at5125	related to structure-specific recognition proteins
34227at5125	Complete	1276_t	517.0	294	https://www.orthodb.org/v10?query=34227at5125	G-protein coupled receptor
34252at5125	Complete	4143_t	519.5	280	https://www.orthodb.org/v10?query=34252at5125	Cyclin PHO80-like protein
34288at5125	Complete	2929_t	662.5	395	https://www.orthodb.org/v10?query=34288at5125	armadillo-type fold domain-containing protein
34290at5125	Complete	4850_t	604.4	394	https://www.orthodb.org/v10?query=34290at5125	Cdc37
34294at5125	Complete	381_t	695.5	426	https://www.orthodb.org/v10?query=34294at5125	Predicted protein
34318at5125	Complete	170_t	541.7	286	https://www.orthodb.org/v10?query=34318at5125	Arginase
34334at5125	Complete	2926_t	560.9	266	https://www.orthodb.org/v10?query=34334at5125	Target-rapamycin complex subunit LST8
34336at5125	Complete	2253_t	423.1	274	https://www.orthodb.org/v10?query=34336at5125	Related to putative N2,N2-dimethylguanosine tRNA methyltransferase
34340at5125	Complete	6364_t	618.6	287	https://www.orthodb.org/v10?query=34340at5125	GPN-loop GTPase
34353at5125	Complete	1460_t	359.0	255	https://www.orthodb.org/v10?query=34353at5125	Leucine carboxyl methyltransferase 1
34354at5125	Complete	6794_t	363.3	230	https://www.orthodb.org/v10?query=34354at5125	glycoside hydrolase family 16 protein
34359at5125	Complete	5634_t	539.4	288	https://www.orthodb.org/v10?query=34359at5125	rRNA adenine N(6)-methyltransferase
34360at5125	Complete	1187_t	531.4	262	https://www.orthodb.org/v10?query=34360at5125	Chitin biosynthesis protein CHS5
34380at5125	Complete	5597_t	738.9	385	https://www.orthodb.org/v10?query=34380at5125	Putative vacuolar membrane protein
34391at5125	Complete	841_t	427.8	304	https://www.orthodb.org/v10?query=34391at5125	C7YL38_NECH7
34395at5125	Complete	3930_t	1018.1	666	https://www.orthodb.org/v10?query=34395at5125	Leucine-rich repeat domain superfamily
34415at5125	Complete	2600_t	594.9	299	https://www.orthodb.org/v10?query=34415at5125	Malate dehydrogenase
34431at5125	Complete	2086_t	600.1	311	https://www.orthodb.org/v10?query=34431at5125	Sphinganine hydroxylase Sur2
34442at5125	Complete	3756_t	544.2	340	https://www.orthodb.org/v10?query=34442at5125	Plasma membrane SNARE protein (Sec9)
34445at5125	Complete	2237_t	738.4	364	https://www.orthodb.org/v10?query=34445at5125	Cysteine synthase 2
34465at5125	Complete	4391_t	444.9	226	https://www.orthodb.org/v10?query=34465at5125	BEM46 family protein
34501at5125	Complete	4663_t	394.1	261	https://www.orthodb.org/v10?query=34501at5125	Protein of unknown function DUF5102
34505at5125	Complete	4855_t	527.3	331	https://www.orthodb.org/v10?query=34505at5125	peroxin 26
34564at5125	Complete	4131_t	404.2	281	https://www.orthodb.org/v10?query=34564at5125	Nucleotide exchange factor SIL1
34566at5125	Complete	1618_t	586.2	315	https://www.orthodb.org/v10?query=34566at5125	Dolichyl-phosphate beta-glucosyltransferase
34569at5125	Complete	7096_t	661.4	349	https://www.orthodb.org/v10?query=34569at5125	Non-structural maintenance of chromosome element 4
34571at5125	Complete	7075_t	351.8	216	https://www.orthodb.org/v10?query=34571at5125	SPRY domain-containing protein
34599at5125	Complete	1728_t	649.3	285	https://www.orthodb.org/v10?query=34599at5125	26S proteasome regulatory subunit
34619at5125	Complete	2882_t	646.3	359	https://www.orthodb.org/v10?query=34619at5125	oxidoreductase
34626at5125	Complete	7069_t	590.2	319	https://www.orthodb.org/v10?query=34626at5125	Golgi apparatus membrane protein
34643at5125	Complete	195_t	554.6	568	https://www.orthodb.org/v10?query=34643at5125	Zinc finger, CCCH-type
34644at5125	Complete	7912_t	518.5	256	https://www.orthodb.org/v10?query=34644at5125	related to CDP diacylglycerol-inositol 3-phosphatidyltransferase
34656at5125	Complete	2590_t	562.3	271	https://www.orthodb.org/v10?query=34656at5125	Thiamine thiazole synthase
34680at5125	Complete	1479_t	489.3	261	https://www.orthodb.org/v10?query=34680at5125	syntaxin
34686at5125	Complete	7581_t	575.2	325	https://www.orthodb.org/v10?query=34686at5125	Protein disulfide-isomerase tigA
34694at5125	Complete	1502_t	450.6	298	https://www.orthodb.org/v10?query=34694at5125	Zinc finger C2H2 superfamily
34697at5125	Complete	919_t	543.5	308	https://www.orthodb.org/v10?query=34697at5125	SH3 domain
34710at5125	Complete	7085_t	514.8	394	https://www.orthodb.org/v10?query=34710at5125	Pal1 cell morphology protein
34713at5125	Complete	2888_t	383.8	308	https://www.orthodb.org/v10?query=34713at5125	hem oxygenase-like, multi-helical
34740at5125	Complete	4530_t	428.7	252	https://www.orthodb.org/v10?query=34740at5125	Pyrroline-5-carboxylate reductase
34765at5125	Complete	2160_t	629.6	333	https://www.orthodb.org/v10?query=34765at5125	protein phosphatases PP1 regulatory subunit sds22
34774at5125	Complete	6491_t	462.5	268	https://www.orthodb.org/v10?query=34774at5125	Glutamate-cysteine ligase regulatory subunit
34786at5125	Complete	5311_t	496.4	284	https://www.orthodb.org/v10?query=34786at5125	Probable NADPH quinone oxidoreductase homolog PIG3
34792at5125	Complete	4223_t	596.4	293	https://www.orthodb.org/v10?query=34792at5125	Peroxidase
34803at5125	Complete	2177_t	600.2	293	https://www.orthodb.org/v10?query=34803at5125	triose-phosphate transporter
34823at5125	Complete	3068_t	601.1	359	https://www.orthodb.org/v10?query=34823at5125	mannosyltransferase
34826at5125	Complete	494_t	312.2	225	https://www.orthodb.org/v10?query=34826at5125	C7Z9F5_NECH7
34832at5125	Complete	2907_t	549.5	350	https://www.orthodb.org/v10?query=34832at5125	Origin recognition complex subunit 2
34844at5125	Complete	2398_t	515.7	281	https://www.orthodb.org/v10?query=34844at5125	Transaldolase
34847at5125	Complete	701_t	596.2	280	https://www.orthodb.org/v10?query=34847at5125	Succinate--CoA ligase 
34853at5125	Complete	189_t	424.8	265	https://www.orthodb.org/v10?query=34853at5125	aldose 1-epimerase
34863at5125	Complete	5748_t	561.2	287	https://www.orthodb.org/v10?query=34863at5125	Ditrans,polycis-polyprenyl diphosphate synthase ((2E,6E)-farnesyl diphosphate specific)
34865at5125	Complete	2862_t	669.8	331	https://www.orthodb.org/v10?query=34865at5125	GTP binding domain
34895at5125	Complete	2764_t	424.0	304	https://www.orthodb.org/v10?query=34895at5125	Ribonuclease H-like protein
34911at5125	Complete	4106_t	578.2	267	https://www.orthodb.org/v10?query=34911at5125	vacuolar protein sorting 26
34928at5125	Complete	2796_t	534.9	275	https://www.orthodb.org/v10?query=34928at5125	CRAL-TRIO lipid binding domain
34950at5125	Complete	3762_t	487.3	338	https://www.orthodb.org/v10?query=34950at5125	SUN domain-containing protein
35013at5125	Complete	3079_t	428.3	341	https://www.orthodb.org/v10?query=35013at5125	C7YW22_NECH7
35021at5125	Complete	2918_t	566.9	266	https://www.orthodb.org/v10?query=35021at5125	Spermidine synthase
35029at5125	Complete	4790_t	534.1	265	https://www.orthodb.org/v10?query=35029at5125	NADH-cytochrome b5 reductase
35035at5125	Complete	1549_t	511.0	294	https://www.orthodb.org/v10?query=35035at5125	putative phosphoric ester hydrolase
35066at5125	Complete	6980_t	510.6	293	https://www.orthodb.org/v10?query=35066at5125	phosphopantothenate-cysteine ligase
35079at5125	Complete	2642_t	524.1	275	https://www.orthodb.org/v10?query=35079at5125	NAD-dependent protein deacetylase
35090at5125	Complete	2636_t	586.9	293	https://www.orthodb.org/v10?query=35090at5125	metacaspase CasA
35103at5125	Complete	4216_t	477.7	346	https://www.orthodb.org/v10?query=35103at5125	exo-beta-1,3-glucanase
35131at5125	Complete	2495_t	605.0	282	https://www.orthodb.org/v10?query=35131at5125	related to ras-related GTPase rag
35135at5125	Complete	1610_t	333.8	248	https://www.orthodb.org/v10?query=35135at5125	glycoside hydrolase family 61 protein
35150at5125	Complete	1508_t	455.1	348	https://www.orthodb.org/v10?query=35150at5125	tafazzin
35199at5125	Complete	336_t	425.0	256	https://www.orthodb.org/v10?query=35199at5125	tRNA (guanine-N(1)-)-methyltransferase
35201at5125	Complete	4356_t	530.4	320	https://www.orthodb.org/v10?query=35201at5125	signal peptide-containing protein
35233at5125	Complete	5871_t	488.1	277	https://www.orthodb.org/v10?query=35233at5125	Translation initiation factor eIF-2B subunit alpha
35249at5125	Complete	350_t	571.6	344	https://www.orthodb.org/v10?query=35249at5125	RNA polymerase II-associated protein 1
35313at5125	Complete	7598_t	568.1	340	https://www.orthodb.org/v10?query=35313at5125	low-temperature viability protein ltv1
35315at5125	Complete	1627_t	274.5	199	https://www.orthodb.org/v10?query=35315at5125	C7Z6Z7_NECH7
35318at5125	Complete	2889_t	597.4	321	https://www.orthodb.org/v10?query=35318at5125	vacuolar membrane protein
35323at5125	Complete	6045_t	529.4	349	https://www.orthodb.org/v10?query=35323at5125	DNA recombination and repair protein Rad51
35327at5125	Complete	3738_t	481.4	338	https://www.orthodb.org/v10?query=35327at5125	C7YJV5_NECH7
35329at5125	Complete	8015_t	599.7	363	https://www.orthodb.org/v10?query=35329at5125	phosphatidate cytidylyltransferase family protein
35351at5125	Complete	396_t	384.8	241	https://www.orthodb.org/v10?query=35351at5125	Oxidation resistance protein 1
35352at5125	Complete	3561_t	249.9	251	https://www.orthodb.org/v10?query=35352at5125	glycoside hydrolase family 12 protein
35362at5125	Complete	566_t	526.1	289	https://www.orthodb.org/v10?query=35362at5125	mitochondrial chaperone BCS1
35371at5125	Complete	4012_t	466.9	261	https://www.orthodb.org/v10?query=35371at5125	pyridoxine kinase
35375at5125	Complete	67_t	610.8	314	https://www.orthodb.org/v10?query=35375at5125	pre-mRNA splicing factor slt11
35378at5125	Complete	6842_t	440.0	304	https://www.orthodb.org/v10?query=35378at5125	Predicted protein
35398at5125	Missing
35410at5125	Complete	3238_t	489.0	252	https://www.orthodb.org/v10?query=35410at5125	Mitochondrial carrier domain protein
35445at5125	Complete	3169_t	232.5	380	https://www.orthodb.org/v10?query=35445at5125	C7Z5C8_NECH7
35471at5125	Complete	6903_t	319.0	207	https://www.orthodb.org/v10?query=35471at5125	tim44-like domain-containing protein
35474at5125	Complete	235_t	443.1	246	https://www.orthodb.org/v10?query=35474at5125	alpha-1,2-galactosyltransferase-like protein
35477at5125	Complete	3344_t	442.4	268	https://www.orthodb.org/v10?query=35477at5125	oligosaccharyl transferase subunit
35495at5125	Complete	2857_t	444.6	289	https://www.orthodb.org/v10?query=35495at5125	Predicted protein
35500at5125	Missing
35533at5125	Complete	5736_t	534.7	971	https://www.orthodb.org/v10?query=35533at5125	AT hook, DNA-binding motif
35536at5125	Complete	1363_t	585.4	266	https://www.orthodb.org/v10?query=35536at5125	probable C-4 methyl sterol oxidase
35537at5125	Complete	1069_t	544.3	275	https://www.orthodb.org/v10?query=35537at5125	S-methyl-5'-thioadenosine phosphorylase
35554at5125	Complete	3036_t	373.9	255	https://www.orthodb.org/v10?query=35554at5125	Autophagy-related protein 27
35555at5125	Complete	5735_t	531.8	268	https://www.orthodb.org/v10?query=35555at5125	Mitochondrial carrier domain protein
35569at5125	Complete	7381_t	451.8	280	https://www.orthodb.org/v10?query=35569at5125	chitinase 18-4
35575at5125	Complete	5011_t	530.4	352	https://www.orthodb.org/v10?query=35575at5125	Aspartic proteinase
35595at5125	Complete	5428_t	363.4	247	https://www.orthodb.org/v10?query=35595at5125	isoflavone reductase family protein
35625at5125	Complete	3950_t	262.3	234	https://www.orthodb.org/v10?query=35625at5125	START-like domain protein
35643at5125	Complete	7039_t	574.4	284	https://www.orthodb.org/v10?query=35643at5125	RNA-binding domain superfamily
35650at5125	Complete	1501_t	440.3	312	https://www.orthodb.org/v10?query=35650at5125	p-loop containing nucleoside triphosphate hydrolase protein
35663at5125	Complete	1419_t	513.6	311	https://www.orthodb.org/v10?query=35663at5125	25S rRNA (Adenine(645)-N(1))-methyltransferase
35667at5125	Complete	3952_t	701.8	459	https://www.orthodb.org/v10?query=35667at5125	Transcription initiation factor TFIID subunit 7
35681at5125	Complete	1246_t	490.5	258	https://www.orthodb.org/v10?query=35681at5125	Zinc finger protein
35685at5125	Complete	3340_t	568.3	276	https://www.orthodb.org/v10?query=35685at5125	Mitochondrial carrier protein
35699at5125	Complete	1166_t	623.3	303	https://www.orthodb.org/v10?query=35699at5125	Ornithine carbamoyltransferase
35700at5125	Complete	778_t	437.9	277	https://www.orthodb.org/v10?query=35700at5125	Acyl-CoA thioesterase
35709at5125	Complete	2863_t	627.6	326	https://www.orthodb.org/v10?query=35709at5125	Pre-mRNA-splicing factor CWC2
35715at5125	Complete	466_t	616.0	344	https://www.orthodb.org/v10?query=35715at5125	Heat shock protein DnaJ, cysteine-rich domain
35730at5125	Complete	917_t	525.1	430	https://www.orthodb.org/v10?query=35730at5125	stromal membrane-associated protein
35743at5125	Complete	3751_t	461.7	254	https://www.orthodb.org/v10?query=35743at5125	ATP phosphoribosyltransferase
35761at5125	Complete	6226_t	400.1	253	https://www.orthodb.org/v10?query=35761at5125	Cross-pathway control 1
35779at5125	Complete	3963_t	507.8	277	https://www.orthodb.org/v10?query=35779at5125	Mitochondrial ATPase complex subunit ATP10
35796at5125	Complete	4225_t	662.8	372	https://www.orthodb.org/v10?query=35796at5125	Related to transcription factor RfeD
35801at5125	Complete	7023_t	573.2	357	https://www.orthodb.org/v10?query=35801at5125	Rhodanese-like domain
35828at5125	Complete	6489_t	489.7	269	https://www.orthodb.org/v10?query=35828at5125	Repressor of RNA polymerase III transcription MAF1
35833at5125	Complete	7642_t	566.9	286	https://www.orthodb.org/v10?query=35833at5125	Ribosomal protein L5
35836at5125	Complete	7017_t	320.8	230	https://www.orthodb.org/v10?query=35836at5125	gliotoxin biosynthesis protein GliK
35847at5125	Complete	3009_t	455.3	352	https://www.orthodb.org/v10?query=35847at5125	myocyte-specific enhancer factor 2d
35868at5125	Complete	8040_t	543.1	276	https://www.orthodb.org/v10?query=35868at5125	WD40/YVTN repeat-like-containing domain protein
35883at5125	Complete	546_t	592.5	295	https://www.orthodb.org/v10?query=35883at5125	Chitin synthase export chaperone
35887at5125	Complete	6500_t	607.0	289	https://www.orthodb.org/v10?query=35887at5125	ATPase GET3
35890at5125	Complete	4858_t	419.7	283	https://www.orthodb.org/v10?query=35890at5125	Epoxide hydrolase
35897at5125	Complete	1260_t	563.8	294	https://www.orthodb.org/v10?query=35897at5125	PQ loop repeat protein
35899at5125	Complete	1071_t	438.2	297	https://www.orthodb.org/v10?query=35899at5125	ergot alkaloid biosynthetic protein B
35913at5125	Complete	1061_t	434.2	254	https://www.orthodb.org/v10?query=35913at5125	Formamidopyrimidine-DNA glycosylase
35923at5125	Complete	4563_t	604.4	379	https://www.orthodb.org/v10?query=35923at5125	Nucleoside transporter family
35924at5125	Complete	28_t	565.3	384	https://www.orthodb.org/v10?query=35924at5125	Nucleus export protein Brr6
35926at5125	Complete	5729_t	491.5	372	https://www.orthodb.org/v10?query=35926at5125	Zinc finger, RING/FYVE/PHD-type
35927at5125	Complete	421_t	610.0	335	https://www.orthodb.org/v10?query=35927at5125	Zinc finger C2H2-type
35961at5125	Complete	6961_t	479.3	295	https://www.orthodb.org/v10?query=35961at5125	mitochondrial molecular chaperone
35965at5125	Complete	7835_t	556.0	288	https://www.orthodb.org/v10?query=35965at5125	GTP cyclohydrolase-2
35967at5125	Complete	23_t	380.7	289	https://www.orthodb.org/v10?query=35967at5125	SWIRM domain protein
35971at5125	Missing
35973at5125	Complete	7879_t	429.3	232	https://www.orthodb.org/v10?query=35973at5125	C7Z023_NECH7
35974at5125	Complete	4321_t	659.7	375	https://www.orthodb.org/v10?query=35974at5125	Arginine N-methyltransferase 2
35992at5125	Complete	3511_t	442.3	292	https://www.orthodb.org/v10?query=35992at5125	Dual specificity phosphatase
35994at5125	Complete	1920_t	456.3	238	https://www.orthodb.org/v10?query=35994at5125	Mitochondrial carrier domain protein
35997at5125	Complete	6450_t	801.3	508	https://www.orthodb.org/v10?query=35997at5125	Sas10/Utp3 family protein
36023at5125	Complete	5002_t	558.7	307	https://www.orthodb.org/v10?query=36023at5125	Malate/L-lactate dehydrogenase
36026at5125	Complete	4085_t	549.1	307	https://www.orthodb.org/v10?query=36026at5125	Tetratricopeptide-like helical
36035at5125	Complete	3890_t	570.1	317	https://www.orthodb.org/v10?query=36035at5125	Protein phosphatase methylesterase 1
36058at5125	Complete	6693_t	335.5	282	https://www.orthodb.org/v10?query=36058at5125	SAP domain protein
36074at5125	Complete	4386_t	461.8	262	https://www.orthodb.org/v10?query=36074at5125	NUDIX hydrolase domain
36077at5125	Complete	4572_t	442.8	253	https://www.orthodb.org/v10?query=36077at5125	4-nitrophenylphosphatase
36094at5125	Complete	6793_t	452.4	303	https://www.orthodb.org/v10?query=36094at5125	Glucan endo-1,3-beta-glucosidase
36114at5125	Complete	1351_t	504.9	248	https://www.orthodb.org/v10?query=36114at5125	Small GTPase superfamily, Rab type
36158at5125	Complete	4853_t	584.8	370	https://www.orthodb.org/v10?query=36158at5125	DUF1682 domain protein
36174at5125	Complete	1769_t	679.9	484	https://www.orthodb.org/v10?query=36174at5125	acetylserotonin methytransferase-like protein
36190at5125	Complete	4944_t	521.1	301	https://www.orthodb.org/v10?query=36190at5125	C7YNR9_NECH7
36211at5125	Complete	7325_t	544.4	306	https://www.orthodb.org/v10?query=36211at5125	Ribonuclease Nob1, eukaryote
36213at5125	Complete	5205_t	533.2	355	https://www.orthodb.org/v10?query=36213at5125	Rubisco LSMT, substrate-binding domain
36221at5125	Complete	2609_t	663.9	446	https://www.orthodb.org/v10?query=36221at5125	Myb/SANT-like domain
36238at5125	Complete	3708_t	526.9	269	https://www.orthodb.org/v10?query=36238at5125	Inositol oxygenase
36269at5125	Complete	5460_t	469.0	298	https://www.orthodb.org/v10?query=36269at5125	putative membrane associated DnaJ chaperone
36307at5125	Complete	7424_t	415.7	228	https://www.orthodb.org/v10?query=36307at5125	14-3-3 domain protein
36311at5125	Complete	7655_t	464.8	250	https://www.orthodb.org/v10?query=36311at5125	Mediator of RNA polymerase II transcription subunit 6
36312at5125	Complete	133_t	534.8	271	https://www.orthodb.org/v10?query=36312at5125	Syntaxin 5
36328at5125	Missing
36329at5125	Complete	7999_t	561.8	263	https://www.orthodb.org/v10?query=36329at5125	Stomatin family protein
36364at5125	Complete	5704_t	342.0	336	https://www.orthodb.org/v10?query=36364at5125	related to glucan 1,4-alpha-glucosidase
36369at5125	Complete	896_t	573.6	460	https://www.orthodb.org/v10?query=36369at5125	Protein BFR2
36388at5125	Complete	7123_t	475.4	259	https://www.orthodb.org/v10?query=36388at5125	Probable nuclease S1
36460at5125	Complete	2845_t	553.7	284	https://www.orthodb.org/v10?query=36460at5125	Checkpoint protein hus1
36466at5125	Complete	1110_t	479.0	259	https://www.orthodb.org/v10?query=36466at5125	Casein kinase II subunit beta
36476at5125	Complete	3973_t	483.8	288	https://www.orthodb.org/v10?query=36476at5125	Nucleotide-binding, alpha-beta plait
36483at5125	Complete	2537_t	458.9	280	https://www.orthodb.org/v10?query=36483at5125	Glycoside hydrolase family 16 protein
36485at5125	Complete	6780_t	432.3	271	https://www.orthodb.org/v10?query=36485at5125	Cytoplasmic tRNA 2-thiolation protein 2
36486at5125	Complete	4370_t	439.5	257	https://www.orthodb.org/v10?query=36486at5125	Probable N-glycosylase/DNA lyase
36493at5125	Complete	5330_t	479.0	241	https://www.orthodb.org/v10?query=36493at5125	4-hydroxybenzoate polyprenyltransferase, mitochondrial
36496at5125	Complete	5904_t	401.0	296	https://www.orthodb.org/v10?query=36496at5125	Zinc finger domain-containing protein
36503at5125	Complete	1859_t	642.8	375	https://www.orthodb.org/v10?query=36503at5125	Proline dehydrogenase
36519at5125	Complete	1051_t	410.5	585	https://www.orthodb.org/v10?query=36519at5125	chromosome segregation ATPase-like protein
36540at5125	Complete	3038_t	479.5	304	https://www.orthodb.org/v10?query=36540at5125	peroxin 22-like protein
36543at5125	Complete	2140_t	468.0	316	https://www.orthodb.org/v10?query=36543at5125	Related to hydroxyproline-rich glycoprotein
36547at5125	Complete	995_t	614.7	401	https://www.orthodb.org/v10?query=36547at5125	rna polymerase ii transcription initiation nucleotide excision repair factor tfiih
36572at5125	Complete	6105_t	362.2	206	https://www.orthodb.org/v10?query=36572at5125	Phosphatidic acid phosphatase type 2/haloperoxidase
36597at5125	Complete	2696_t	414.5	276	https://www.orthodb.org/v10?query=36597at5125	oxidoreductase, 2OG-Fe(II) oxygenase family, putative
36600at5125	Complete	2461_t	458.7	262	https://www.orthodb.org/v10?query=36600at5125	alkaline phosphatase
36610at5125	Complete	1286_t	506.2	300	https://www.orthodb.org/v10?query=36610at5125	putative domain UPF0507
36618at5125	Complete	6284_t	420.1	356	https://www.orthodb.org/v10?query=36618at5125	RNA recognition motif domain
36633at5125	Complete	5075_t	558.4	405	https://www.orthodb.org/v10?query=36633at5125	Nuclear distribution protein nudE
36663at5125	Complete	5611_t	527.1	268	https://www.orthodb.org/v10?query=36663at5125	Deoxycytidylate deaminase
36695at5125	Complete	3293_t	381.8	230	https://www.orthodb.org/v10?query=36695at5125	Epoxide hydrolase
36701at5125	Complete	1606_t	554.9	276	https://www.orthodb.org/v10?query=36701at5125	KRR1 small subunit processome component
36710at5125	Complete	2440_t	405.9	266	https://www.orthodb.org/v10?query=36710at5125	Mediator complex subunit 3 fungal domain-containing protein
36713at5125	Complete	21_t	333.0	244	https://www.orthodb.org/v10?query=36713at5125	N2,N2-dimethylguanosine tRNA methyltransferase
36714at5125	Complete	2241_t	602.6	282	https://www.orthodb.org/v10?query=36714at5125	Sphingolipid long chain base-responsive protein PIL1
36748at5125	Complete	1491_t	377.2	324	https://www.orthodb.org/v10?query=36748at5125	Zn(2)-C6 fungal-type DNA-binding domain
36757at5125	Complete	897_t	495.8	252	https://www.orthodb.org/v10?query=36757at5125	Cytosolic Fe-S cluster assembling factor NBP35
36818at5125	Complete	6717_t	393.8	248	https://www.orthodb.org/v10?query=36818at5125	Branched-chain-amino-acid aminotransferase 2
36821at5125	Complete	2152_t	443.9	271	https://www.orthodb.org/v10?query=36821at5125	Glucose-6-phosphate 1-epimerase
36841at5125	Complete	2196_t	372.9	230	https://www.orthodb.org/v10?query=36841at5125	Zinc ion binding protein
36842at5125	Complete	5549_t	545.6	299	https://www.orthodb.org/v10?query=36842at5125	Pantoate-beta-alanine ligase
36843at5125	Complete	6690_t	569.0	299	https://www.orthodb.org/v10?query=36843at5125	zinc finger protein gcs1
36848at5125	Complete	1719_t	311.8	320	https://www.orthodb.org/v10?query=36848at5125	C7YIR9_NECH7
36858at5125	Complete	7356_t	714.4	419	https://www.orthodb.org/v10?query=36858at5125	protoheme IX farnesyltransferase
36866at5125	Complete	4703_t	527.6	235	https://www.orthodb.org/v10?query=36866at5125	Proteasome subunit beta type
36868at5125	Complete	1327_t	509.7	251	https://www.orthodb.org/v10?query=36868at5125	Diphthine synthase
36884at5125	Complete	2188_t	429.3	250	https://www.orthodb.org/v10?query=36884at5125	Related to protein tag-253
36916at5125	Complete	5153_t	671.6	405	https://www.orthodb.org/v10?query=36916at5125	Phosphatidylethanolamine-binding protein
36969at5125	Complete	7949_t	547.8	319	https://www.orthodb.org/v10?query=36969at5125	Transcription factor TFIIH subunit Tfb4
36986at5125	Complete	90_t	358.6	297	https://www.orthodb.org/v10?query=36986at5125	Transcriptional activator hac1
36991at5125	Complete	7047_t	479.3	336	https://www.orthodb.org/v10?query=36991at5125	Deubiquitination-protection protein dph1
37036at5125	Complete	3997_t	289.5	272	https://www.orthodb.org/v10?query=37036at5125	Zn(2)-C6 fungal-type DNA-binding domain protein
37071at5125	Complete	3936_t	194.2	166	https://www.orthodb.org/v10?query=37071at5125	SKP1/BTB/POZ domain superfamily
37073at5125	Complete	4549_t	432.0	283	https://www.orthodb.org/v10?query=37073at5125	Cytoskeleton-associated protein
37088at5125	Complete	7780_t	436.2	297	https://www.orthodb.org/v10?query=37088at5125	predicted protein
37091at5125	Complete	6326_t	516.9	280	https://www.orthodb.org/v10?query=37091at5125	Ribonuclease III domain
37104at5125	Complete	353_t	500.1	299	https://www.orthodb.org/v10?query=37104at5125	Ribosome biogenesis protein
37113at5125	Complete	1662_t	560.7	462	https://www.orthodb.org/v10?query=37113at5125	hydroxyproline-rich glycoprotein DZ-HRGP
37118at5125	Complete	4481_t	451.4	246	https://www.orthodb.org/v10?query=37118at5125	probable 2,4-dienoyl-CoA reductase SPS19
37158at5125	Complete	654_t	153.3	345	https://www.orthodb.org/v10?query=37158at5125	A0A2C5XAB9_9HYPO
37159at5125	Complete	4748_t	866.6	593	https://www.orthodb.org/v10?query=37159at5125	Calponin
37211at5125	Complete	5383_t	572.7	362	https://www.orthodb.org/v10?query=37211at5125	Ribosome biogenesis protein NOP53
37216at5125	Complete	6567_t	576.8	347	https://www.orthodb.org/v10?query=37216at5125	Geranylgeranyl transferase type I beta subunit
37246at5125	Complete	4419_t	462.7	258	https://www.orthodb.org/v10?query=37246at5125	golgi reassembly-stacking protein 2
37251at5125	Complete	2890_t	462.6	253	https://www.orthodb.org/v10?query=37251at5125	periplasmic binding protein-like II
37256at5125	Complete	6917_t	390.4	266	https://www.orthodb.org/v10?query=37256at5125	2-dehydropantoate 2-reductase
37261at5125	Complete	7746_t	547.9	296	https://www.orthodb.org/v10?query=37261at5125	Eukaryotic translation initiation factor 3 subunit F
37277at5125	Complete	3111_t	384.9	309	https://www.orthodb.org/v10?query=37277at5125	C7YW08_NECH7
37300at5125	Complete	2016_t	634.8	350	https://www.orthodb.org/v10?query=37300at5125	Mitochondrial distribution and morphology protein 10
37320at5125	Complete	6177_t	515.4	251	https://www.orthodb.org/v10?query=37320at5125	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
37340at5125	Complete	1826_t	536.3	309	https://www.orthodb.org/v10?query=37340at5125	Peptide hydrolase
37342at5125	Complete	1395_t	373.8	294	https://www.orthodb.org/v10?query=37342at5125	DASH complex, subunit Ask1
37347at5125	Complete	3475_t	625.9	352	https://www.orthodb.org/v10?query=37347at5125	Protein BTN
